"ProcessId","SwapChain","CpuStartQpc","PresentStartQpc","CpuFrameMs","CpuBusyMs","CpuWaitMs","GpuTimeMs","GpuBusyMs","Dropped","DisplayedMs","BetweenPresentsMs","BetweenDisplayChangesMs","UntilDisplayedMs","DisplayLatencyMs","PresentMode","PresentRuntime","SyncInterval","AllowsTearing","FrameType"
"32608","2116435030080","1988929078379","1988929276016","20.0498","19.7637","0.2861","19.7496","3.4092000000000002","False","30.3473","20.056","18.1767","4.4657","24.229400000000002","8","1","1","False","0"
"32608","2116435030080","1988929278877","1988929505520","22.8961","22.6643","0.2318","25.6587","6.1465000000000005","False","12.0827","22.950400000000002","30.3473","11.8626","34.526900000000005","8","1","1","False","0"
"32608","2116435030080","1988929507838","1988929680831","17.531100000000002","17.299300000000002","0.2318","13.8763","2.48","False","18.197300000000002","17.531100000000002","12.0827","6.4142","23.7135","8","1","1","False","0"
"32608","2116435030080","1988929683149","1988929861914","18.1041","17.8765","0.22760000000000002","18.0731","2.4459","False","18.1597","18.1083","18.197300000000002","6.5032000000000005","24.3797","8","1","1","False","0"
"32608","2116435030080","1988929864190","1988930043205","18.116000000000003","17.901500000000002","0.21450000000000002","18.339000000000002","2.6506000000000003","False","18.1766","18.1291","18.1597","6.5338","24.4353","8","1","1","False","0"
"32608","2116435030080","1988930045350","1988930239402","19.6831","19.4052","0.27790000000000004","20.6781","3.6322","False","24.250500000000002","19.6197","18.1766","5.0907","24.495900000000002","8","1","1","False","0"
"32608","2116435030080","1988930242181","1988930457411","21.7291","21.523","0.2061","19.9633","1.8805","False","18.2014","21.800900000000002","24.250500000000002","7.5403","29.0633","8","1","1","False","0"
"32608","2116435030080","1988930459472","1988930645948","18.864900000000002","18.6476","0.21730000000000002","19.7052","2.7207000000000003","False","18.1665","18.8537","18.2014","6.888","25.535600000000002","8","1","1","False","0"
"32608","2116435030080","1988930648121","1988930805130","15.8801","15.7009","0.1792","16.3623","3.209","False","12.1056","15.9182","18.1665","9.1363","24.837200000000003","8","1","1","False","0"
"32608","2116435030080","1988930806922","1988930983294","17.7889","17.6372","0.1517","17.8225","3.2148000000000003","False","24.2508","17.8164","12.1056","3.4255","21.0627","8","1","1","False","0"
"32608","2116435030080","1988930984811","1988931193492","21.0821","20.868100000000002","0.21400000000000002","20.517300000000002","2.6667","False","18.1703","21.0198","24.2508","6.6565","27.524600000000003","8","1","1","False","0"
"32608","2116435030080","1988931195632","1988931397965","20.3891","20.2333","0.1558","19.5741","2.0385","False","24.247600000000002","20.447300000000002","18.1703","4.3795","24.6128","8","1","1","False","0"
"32608","2116435030080","1988931399523","1988931613550","21.5944","21.4027","0.1917","22.5414","2.8029","False","18.1874","21.558500000000002","24.247600000000002","7.0686","28.471300000000003","8","1","1","False","0"
"32608","2116435030080","1988931615467","1988931782601","16.9461","16.7134","0.23270000000000002","16.429000000000002","2.2981000000000003","False","12.1182","16.9051","18.1874","8.350900000000001","25.064300000000003","8","1","1","False","0"
"32608","2116435030080","1988931784928","1988931939705","15.677200000000001","15.4777","0.1995","16.8355","3.4534000000000002","False","18.1817","15.7104","12.1182","4.7587","20.2364","8","1","1","False","0"
"32608","2116435030080","1988931941700","1988932144046","20.4292","20.2346","0.19460000000000002","19.2236","2.2412","False","24.2508","20.4341","18.1817","2.5063","22.7409","8","1","1","False","0"
"32608","2116435030080","1988932145992","1988932347144","20.4039","20.1152","0.2887","20.4556","2.3434","False","18.1731","20.309800000000003","24.2508","6.4473","26.5625","8","1","1","False","0"
"32608","2116435030080","1988932350031","1988932539004","19.1339","18.8973","0.2366","20.5328","3.6952000000000003","False","18.1748","19.186","18.1731","5.4344","24.3317","8","1","1","False","0"
"32608","2116435030080","1988932541370","1988932723378","18.3991","18.2008","0.1983","18.743000000000002","4.0402000000000005","False","24.2601","18.4374","18.1748","5.1718","23.372600000000002","8","1","1","False","0"
"32608","2116435030080","1988932725361","1988932938092","21.4771","21.2731","0.20400000000000001","19.247","1.8064","False","12.108400000000001","21.471400000000003","24.2601","7.960500000000001","29.233600000000003","8","1","1","False","0"
"32608","2116435030080","1988932940132","1988933113103","17.5049","17.2971","0.2078","17.6076","1.9037000000000002","False","24.236600000000003","17.5011","12.108400000000001","2.5678","19.864900000000002","8","1","1","False","0"
"32608","2116435030080","1988933115181","1988933314231","20.136200000000002","19.905","0.23120000000000002","23.3183","5.1099000000000006","False","24.2662","20.1128","24.236600000000003","6.6916","26.596600000000002","8","1","1","False","0"
"32608","2116435030080","1988933316543","1988933508422","19.390100000000004","19.187900000000003","0.20220000000000002","19.8516","5.556100000000001","False","18.160800000000002","19.4191","24.2662","11.5387","30.7266","8","1","1","False","0"
"32608","2116435030080","1988933510444","1988933762394","25.4066","25.195","0.2116","23.6033","3.7697000000000003","False","18.1845","25.3972","18.160800000000002","4.3023","29.497300000000003","8","1","1","False","0"
"32608","2116435030080","1988933764510","1988933927613","16.5242","16.3103","0.2139","16.9666","4.2008","False","24.2511","16.521900000000002","18.1845","5.9649","22.2752","8","1","1","False","0"
"32608","2116435030080","1988933929752","1988934174718","24.6601","24.4966","0.1635","24.1533","3.6662000000000003","False","18.1857","24.7105","24.2511","5.5055000000000005","30.002100000000002","8","1","1","False","0"
"32608","2116435030080","1988934176353","1988934365965","19.2009","18.9612","0.23970000000000002","19.3473","3.8669000000000002","False","18.1762","19.1247","18.1857","4.5665000000000004","23.5277","8","1","1","False","0"
"32608","2116435030080","1988934368362","1988934538370","17.1827","17.0008","0.1819","16.771900000000002","3.4123","False","18.1855","17.2405","18.1762","5.5022","22.503","8","1","1","False","0"
"32608","2116435030080","1988934540189","1988934705002","16.6685","16.4813","0.1872","14.997900000000001","1.7448000000000001","False","12.109300000000001","16.6632","18.1855","7.024500000000001","23.5058","8","1","1","False","0"
"32608","2116435030080","1988934706874","1988934872144","16.694100000000002","16.527","0.1671","16.903200000000002","1.9426","False","24.255100000000002","16.7142","12.109300000000001","2.4196","18.9466","8","1","1","False","0"
"32608","2116435030080","1988934873815","1988935071188","20.0196","19.7373","0.2823","20.6264","2.5884","False","18.264400000000002","19.904400000000003","24.255100000000002","6.770300000000001","26.5076","8","1","1","False","0"
"32608","2116435030080","1988935074011","1988935242977","17.1262","16.8966","0.2296","16.736700000000003","2.2116000000000002","False","18.101200000000002","17.178900000000002","18.264400000000002","7.8558","24.7524","8","1","1","False","0"
"32608","2116435030080","1988935245273","1988935430165","18.7465","18.4892","0.25730000000000003","18.4566","1.9258000000000002","False","18.1797","18.7188","18.101200000000002","7.2382","25.727400000000003","8","1","1","False","0"
"32608","2116435030080","1988935432738","1988935622553","19.1868","18.9815","0.2053","19.576600000000003","2.2848","False","18.180300000000003","19.2388","18.1797","6.1791","25.160600000000002","8","1","1","False","0"
"32608","2116435030080","1988935624606","1988935799730","17.7833","17.5124","0.27090000000000003","17.9176","2.4332000000000003","False","18.1776","17.7177","18.180300000000003","6.6417","24.1541","8","1","1","False","0"
"32608","2116435030080","1988935802439","1988935979535","17.899800000000003","17.709600000000002","0.1902","18.2105","2.7156000000000002","False","18.1813","17.9805","18.1776","6.8388","24.5484","8","1","1","False","0"
"32608","2116435030080","1988935981437","1988936162631","18.3669","18.119400000000002","0.24750000000000003","18.0946","2.48","False","18.1793","18.3096","18.1813","6.710500000000001","24.829900000000002","8","1","1","False","0"
"32608","2116435030080","1988936165106","1988936344654","18.218000000000004","17.954800000000002","0.2632","18.2921","2.5672","False","18.1735","18.2023","18.1793","6.6875","24.642300000000002","8","1","1","False","0"
"32608","2116435030080","1988936347286","1988936543257","19.8013","19.5971","0.20420000000000002","20.7149","3.4475000000000002","False","18.1883","19.860300000000002","18.1735","5.0007","24.5978","8","1","1","False","0"
"32608","2116435030080","1988936545299","1988936749660","20.6004","20.4361","0.1643","19.142","1.9601000000000002","False","24.2437","20.6403","18.1883","2.5487","22.9848","8","1","1","False","0"
"32608","2116435030080","1988936751303","1988936958844","21.0131","20.7541","0.259","22.6525","3.6238","False","18.1754","20.918400000000002","24.2437","5.8740000000000006","26.6281","8","1","1","False","0"
"32608","2116435030080","1988936961434","1988937142766","18.367200000000004","18.133200000000002","0.234","18.3553","3.6307","False","18.1907","18.392200000000003","18.1754","5.6572000000000005","23.7904","8","1","1","False","0"
"32608","2116435030080","1988937145106","1988937350888","20.7298","20.578200000000002","0.1516","18.8426","1.6942000000000002","False","24.261100000000003","20.8122","18.1907","3.0357000000000003","23.6139","8","1","1","False","0"
"32608","2116435030080","1988937352404","1988937525184","17.491100000000003","17.278000000000002","0.2131","19.739900000000002","3.9781","False","18.1639","17.4296","24.261100000000003","9.8672","27.145200000000003","8","1","1","False","0"
"32608","2116435030080","1988937527315","1988937722555","19.7317","19.524","0.20770000000000002","19.633200000000002","3.8815000000000004","False","12.119100000000001","19.7371","18.1639","8.294","27.818","8","1","1","False","0"
"32608","2116435030080","1988937724632","1988937892703","16.9552","16.807100000000002","0.1481","15.0251","1.9098000000000002","False","18.1898","17.0148","12.119100000000001","3.3983000000000003","20.2054","8","1","1","False","0"
"32608","2116435030080","1988937894184","1988938062736","17.0585","16.8552","0.2033","18.5287","3.4146","False","24.2341","17.0033","18.1898","4.5848","21.44","8","1","1","False","0"
"32608","2116435030080","1988938064769","1988938277036","21.389100000000003","21.2267","0.16240000000000002","19.930300000000003","1.9319000000000002","False","12.1132","21.43","24.2341","7.3889000000000005","28.6156","8","1","1","False","0"
"32608","2116435030080","1988938278660","1988938424789","14.880700000000001","14.612900000000002","0.26780000000000004","16.2085","3.3312","False","18.186700000000002","14.775300000000001","12.1132","4.7268","19.3397","8","1","1","False","0"
"32608","2116435030080","1988938427467","1988938599415","17.423000000000002","17.1948","0.22820000000000001","17.767400000000002","3.6267","False","18.1842","17.462600000000002","18.186700000000002","5.4509","22.6457","8","1","1","False","0"
"32608","2116435030080","1988938601697","1988938781652","18.1856","17.9955","0.19010000000000002","16.855700000000002","2.2869","False","18.185200000000002","18.2237","18.1842","5.4114","23.4069","8","1","1","False","0"
"32608","2116435030080","1988938783553","1988938964165","18.2633","18.0612","0.2021","19.660700000000002","3.6847000000000003","False","12.119100000000001","18.2513","18.185200000000002","5.3453","23.4065","8","1","1","False","0"
"32608","2116435030080","1988938966186","1988939107183","14.2726","14.0997","0.1729","12.450499999999998","1.8647","False","18.1855","14.3018","12.119100000000001","3.1626000000000003","17.2623","8","1","1","False","0"
"32608","2116435030080","1988939108912","1988939290721","18.346600000000002","18.1809","0.16570000000000001","18.250700000000002","1.9569","False","18.165100000000002","18.3538","18.1855","2.9943","21.1752","8","1","1","False","0"
"32608","2116435030080","1988939292378","1988939457938","16.757","16.556","0.201","18.462300000000003","3.4758","False","18.1888","16.721700000000002","18.165100000000002","4.4377","20.9937","8","1","1","False","0"
"32608","2116435030080","1988939459948","1988939628446","17.134400000000003","16.849800000000002","0.2846","17.284000000000002","3.6594","False","18.180300000000003","17.050800000000002","18.1888","5.5757","22.4255","8","1","1","False","0"
"32608","2116435030080","1988939631292","1988939806113","17.804","17.4821","0.3219","17.7563","3.6838","False","18.1861","17.7667","18.180300000000003","5.9893","23.471400000000003","8","1","1","False","0"
"32608","2116435030080","1988939809332","1988939990430","18.2972","18.1098","0.1874","18.3967","3.6759000000000004","False","24.2678","18.4317","18.1861","5.7437000000000005","23.8535","8","1","1","False","0"
