"ProcessId","SwapChain","CpuStartQpc","PresentStartQpc","CpuFrameMs","CpuBusyMs","CpuWaitMs","GpuTimeMs","GpuBusyMs","Dropped","DisplayedMs","BetweenPresentsMs","BetweenDisplayChangesMs","UntilDisplayedMs","DisplayLatencyMs","PresentMode","PresentRuntime","SyncInterval","AllowsTearing","FrameType"
"20980","2421264279040","1990125991138","1990126117103","12.873800000000001","12.5965","0.2773","9.1846","2.1353","True","NaN","12.8482","NaN","NaN","NaN","4","1","1","False","0"
"20980","2421264279040","1990126119876","1990126284355","16.6541","16.4479","0.20620000000000002","12.855","1.2283000000000002","True","NaN","16.7252","NaN","NaN","NaN","4","1","1","False","0"
"20980","2421264279040","1990126286417","1990126410542","12.602400000000001","12.412500000000001","0.1899","8.1645","2.1429","True","NaN","12.6187","NaN","NaN","NaN","4","1","1","False","0"
"20980","2421264279040","1990126412441","1990126557420","14.639700000000001","14.497900000000001","0.1418","9.8572","1.3077","True","NaN","14.687800000000001","NaN","NaN","NaN","4","1","1","False","0"
"20980","2421264279040","1990126558838","1990126708295","15.2188","14.9457","0.2731","12.8552","1.2335","False","42.424","15.0875","84.84060000000001","12.363000000000001","27.3087","4","1","1","False","0"
"20980","2421264279040","1990126711026","1990126837112","12.879900000000001","12.608600000000001","0.2713","8.102400000000001","1.5691000000000002","True","NaN","12.8817","NaN","NaN","NaN","4","1","1","False","0"
"20980","2421264279040","1990126839825","1990127004967","16.722800000000003","16.514200000000002","0.2086","12.1532","1.2315","True","NaN","16.785500000000003","NaN","NaN","NaN","4","1","1","False","0"
"20980","2421264279040","1990127007053","1990127162677","15.8473","15.5624","0.2849","9.8251","1.2686","False","42.4476","15.771","42.424","9.3488","24.9112","4","1","1","False","0"
"20980","2421264279040","1990127165526","1990127264592","10.166900000000002","9.906600000000001","0.26030000000000003","7.6054","1.0170000000000001","True","NaN","10.191500000000001","NaN","NaN","NaN","4","1","1","False","0"
"20980","2421264279040","1990127267195","1990127387990","12.322600000000001","12.079500000000001","0.2431","8.136800000000001","1.2593","True","NaN","12.3398","NaN","NaN","NaN","4","1","1","False","0"
"20980","2421264279040","1990127390421","1990127543086","15.430800000000001","15.2665","0.1643","12.244","2.0355000000000003","False","42.4086","15.5096","42.4476","13.755500000000001","29.022000000000002","4","1","1","False","0"
"20980","2421264279040","1990127544729","1990127740428","19.8319","19.5699","0.262","14.018","2.2869","True","NaN","19.7342","NaN","NaN","NaN","4","1","1","False","0"
"20980","2421264279040","1990127743048","1990127878432","13.787400000000002","13.538400000000001","0.249","1.671","1.6524","True","NaN","13.8004","NaN","NaN","NaN","4","1","1","False","0"
"20980","2421264279040","1990127880922","1990127994187","11.5547","11.326500000000001","0.22820000000000001","8.098700000000001","1.2443","False","48.5099","11.5755","42.4086","11.054","22.3805","4","1","1","False","0"
"20980","2421264279040","1990127996469","1990128151125","15.6254","15.4656","0.1598","12.5357","2.0955","True","NaN","15.693800000000001","NaN","NaN","NaN","4","1","1","False","0"
"20980","2421264279040","1990128152723","1990128290242","13.956900000000001","13.751900000000001","0.20500000000000002","7.392200000000001","1.2637","True","NaN","13.911700000000002","NaN","NaN","NaN","4","1","1","False","0"
"20980","2421264279040","1990128292292","1990128463458","17.323600000000003","17.116600000000002","0.20700000000000002","13.932500000000001","2.6122","False","42.3905","17.3216","48.5099","12.636800000000001","29.753400000000003","4","1","1","False","0"
"20980","2421264279040","1990128465528","1990128652340","18.9406","18.6812","0.2594","14.199","2.2369","True","NaN","18.8882","NaN","NaN","NaN","4","1","1","False","0"
"20980","2421264279040","1990128654934","1990128786972","13.3274","13.203800000000001","0.1236","1.4926000000000001","1.4279000000000002","True","NaN","13.4632","NaN","NaN","NaN","4","1","1","False","0"
"20980","2421264279040","1990128788208","1990128916427","13.021400000000002","12.821900000000001","0.1995","9.9859","1.8253000000000001","False","78.7814","12.945500000000001","42.3905","9.730400000000001","22.552300000000002","4","1","1","False","0"
"20980","2421264279040","1990128918422","1990129059189","14.3764","14.0767","0.2997","11.5915","2.3732","True","NaN","14.276200000000001","NaN","NaN","NaN","4","1","1","False","0"
"20980","2421264279040","1990129062186","1990129218271","15.800400000000002","15.608500000000001","0.19190000000000002","15.380600000000001","1.0375","True","NaN","15.9082","NaN","NaN","NaN","4","1","1","False","0"
"20980","2421264279040","1990129220190","1990129366818","14.899600000000001","14.6628","0.2368","12.716700000000001","1.9109","True","NaN","14.854700000000001","NaN","NaN","NaN","4","1","1","False","0"
"20980","2421264279040","1990129369186","1990129512773","14.6081","14.3587","0.2494","9.4417","2.2145","True","NaN","14.595500000000001","NaN","NaN","NaN","4","1","1","False","0"
"20980","2421264279040","1990129515267","1990129676703","16.4558","16.1436","0.31220000000000003","12.784","1.2731000000000001","False","48.5103","16.393","78.7814","12.484200000000001","28.6278","4","1","1","False","0"
"20980","2421264279040","1990129679825","1990129868016","18.965700000000002","18.819100000000002","0.1466","14.645","2.2701000000000002","True","NaN","19.1313","NaN","NaN","NaN","4","1","1","False","0"
"20980","2421264279040","1990129869482","1990129996185","12.9534","12.670300000000001","0.2831","9.3774","2.2600000000000002","True","NaN","12.8169","NaN","NaN","NaN","4","1","1","False","0"
"20980","2421264279040","1990129999016","1990130182864","18.5757","18.384800000000002","0.19090000000000001","15.8792","2.2983000000000002","False","121.1778","18.6679","48.5103","10.378400000000001","28.7632","4","1","1","False","0"
"20980","2421264279040","1990130184773","1990130303320","12.073300000000001","11.854700000000001","0.21860000000000002","9.7818","2.266","True","NaN","12.0456","NaN","NaN","NaN","4","1","1","False","0"
"20980","2421264279040","1990130305506","1990130477586","17.3914","17.208000000000002","0.1834","14.9641","2.202","True","NaN","17.4266","NaN","NaN","NaN","4","1","1","False","0"
"20980","2421264279040","1990130479420","1990130650017","17.337699999999998","17.0597","0.278","13.752","1.8434000000000001","True","NaN","17.243100000000002","NaN","NaN","NaN","4","1","1","False","0"
"20980","2421264279040","1990130652797","1990130770166","12.0718","11.7369","0.33490000000000003","7.1105","1.2759","True","NaN","12.0149","NaN","NaN","NaN","4","1","1","False","0"
"20980","2421264279040","1990130773515","1990130918130","14.627500000000001","14.461500000000001","0.166","10.5474","2.3515","True","NaN","14.7964","NaN","NaN","NaN","4","1","1","False","0"
"20980","2421264279040","1990130919790","1990131072225","15.4724","15.243500000000001","0.22890000000000002","13.4801","1.6028","True","NaN","15.409500000000001","NaN","NaN","NaN","4","1","1","False","0"
"20980","2421264279040","1990131074514","1990131238903","16.6533","16.4389","0.2144","12.356200000000001","2.2388","True","NaN","16.6678","NaN","NaN","NaN","4","1","1","False","0"
"20980","2421264279040","1990131241047","1990131396941","15.858600000000001","15.589400000000001","0.2692","8.9967","1.3439","False","48.523","15.8038","121.1778","10.1485","25.7379","4","1","1","False","0"
"20980","2421264279040","1990131399633","1990131568870","17.1334","16.9237","0.2097","15.107000000000003","2.3608000000000002","True","NaN","17.1929","NaN","NaN","NaN","4","1","1","False","0"
"20980","2421264279040","1990131570967","1990131687611","11.9075","11.6644","0.2431","7.888400000000001","1.3227","True","NaN","11.8741","NaN","NaN","NaN","4","1","1","False","0"
"20980","2421264279040","1990131690042","1990131885028","19.7597","19.4986","0.2611","16.6276","2.4879000000000002","False","78.7544","19.7417","48.523","9.8628","29.3614","4","1","1","False","0"
"20980","2421264279040","1990131887639","1990132003721","11.8042","11.6082","0.196","10.1655","2.3381000000000003","True","NaN","11.8693","NaN","NaN","NaN","4","1","1","False","0"
"20980","2421264279040","1990132005681","1990132159180","15.6108","15.3499","0.2609","12.5717","1.3092000000000001","True","NaN","15.545900000000001","NaN","NaN","NaN","4","1","1","False","0"
"20980","2421264279040","1990132161789","1990132340066","18.061700000000002","17.8277","0.234","13.4411","2.3353","True","NaN","18.0886","NaN","NaN","NaN","4","1","1","False","0"
"20980","2421264279040","1990132342406","1990132515508","17.568700000000003","17.310200000000002","0.2585","11.8468","1.3061","True","NaN","17.5442","NaN","NaN","NaN","4","1","1","False","0"
"20980","2421264279040","1990132518093","1990132653636","13.782700000000002","13.554300000000001","0.22840000000000002","13.5115","1.0721","False","72.73270000000001","13.812800000000001","78.7544","11.756400000000001","25.3107","4","1","1","False","0"
"20980","2421264279040","1990132655920","1990132812138","15.815900000000001","15.6218","0.19410000000000002","12.1506","2.0839000000000003","True","NaN","15.850200000000001","NaN","NaN","NaN","4","1","1","False","0"
"20980","2421264279040","1990132814079","1990132952444","14.0936","13.836500000000001","0.2571","7.0396","1.3031000000000001","True","NaN","14.030600000000002","NaN","NaN","NaN","4","1","1","False","0"
"20980","2421264279040","1990132955015","1990133113203","16.0824","15.818800000000001","0.2636","11.004800000000001","1.3294000000000001","True","NaN","16.0759","NaN","NaN","NaN","4","1","1","False","0"
"20980","2421264279040","1990133115839","1990133302464","18.9557","18.6625","0.2932","17.8214","1.6094000000000002","True","NaN","18.9261","NaN","NaN","NaN","4","1","1","False","0"
"20980","2421264279040","1990133305396","1990133448389","14.6506","14.2993","0.3513","2.2138","2.2117","False","12.1296","14.592500000000001","72.73270000000001","5.0138","19.313100000000002","8","1","1","False","0"
"20980","2421264279040","1990133451902","1990133577842","12.792700000000002","12.594000000000001","0.19870000000000002","11.4951","1.0836000000000001","False","18.1884","12.945300000000001","12.1296","4.1981","16.7921","8","1","1","False","0"
"20980","2421264279040","1990133579829","1990133737080","16.0148","15.725100000000001","0.2897","16.1778","1.077","False","12.104700000000001","15.9238","18.1884","6.4627","22.1878","8","1","1","False","0"
"20980","2421264279040","1990133739977","1990133873932","13.6577","13.3955","0.2622","14.6584","2.0375","False","18.182100000000002","13.6852","12.104700000000001","4.8822","18.2777","8","1","1","False","0"
"20980","2421264279040","1990133876554","1990134033657","15.965","15.7103","0.25470000000000004","15.2512","1.2981","False","12.126700000000001","15.9725","18.182100000000002","7.0918","22.8021","8","1","1","False","0"
"20980","2421264279040","1990134036204","1990134185106","15.123","14.8902","0.2328","15.854600000000001","2.0363","False","18.197","15.144900000000002","12.126700000000001","4.0736","18.963800000000003","8","1","1","False","0"
"20980","2421264279040","1990134187434","1990134344800","16.2011","15.736600000000001","0.4645","15.225100000000001","1.0969","False","18.1797","15.9694","18.197","6.301200000000001","22.0378","8","1","1","False","0"
"20980","2421264279040","1990134349445","1990134539913","19.3213","19.0468","0.2745","20.374100000000002","2.1062000000000003","False","12.116800000000001","19.511300000000002","18.1797","4.9696","24.0164","8","1","1","False","0"
"20980","2421264279040","1990134542658","1990134644919","10.6546","10.2261","0.42850000000000005","9.541899999999998","1.0979","False","12.1294","10.5006","12.116800000000001","6.5858","16.8119","8","1","1","False","0"
"20980","2421264279040","1990134649204","1990134795706","14.9366","14.6502","0.2864","15.053700000000001","1.1236000000000002","False","18.161","15.078700000000001","12.1294","3.6365000000000003","18.2867","8","1","1","False","0"
"20980","2421264279040","1990134798570","1990134965432","16.9259","16.6862","0.23970000000000002","17.916900000000002","2.0987","False","18.181900000000002","16.9726","18.161","4.8249","21.511100000000003","8","1","1","False","0"
"20980","2421264279040","1990134967829","1990135144710","17.903100000000002","17.688100000000002","0.215","17.8606","2.0565","False","18.1856","17.9278","18.181900000000002","5.079000000000001","22.767100000000003","8","1","1","False","0"
"20980","2421264279040","1990135146860","1990135297553","15.3727","15.0693","0.3034","15.424100000000001","2.1674","False","12.1209","15.2843","18.1856","7.980300000000001","23.0496","8","1","1","False","0"
"20980","2421264279040","1990135300587","1990135450857","15.286600000000002","15.027000000000001","0.2596","15.290500000000002","2.1291","False","18.2769","15.330400000000001","12.1209","4.7708","19.797800000000002","8","1","1","False","0"
"20980","2421264279040","1990135453453","1990135617094","16.6879","16.3641","0.32380000000000003","15.6637","1.1051","False","18.075200000000002","16.6237","18.2769","6.424","22.7881","8","1","1","False","0"
"20980","2421264279040","1990135620332","1990135834512","21.596","21.418","0.17800000000000002","21.749000000000002","1.245","False","12.1485","21.7418","18.075200000000002","2.7574","24.1754","8","1","1","False","0"
"20980","2421264279040","1990135836292","1990135934575","10.0837","9.8283","0.2554","10.924200000000003","2.1062000000000003","False","18.1964","10.006300000000001","12.1485","4.8996","14.7279","8","1","1","False","0"
"20980","2421264279040","1990135937129","1990136140176","20.4978","20.3047","0.19310000000000002","20.578300000000002","2.1591","False","18.1497","20.560100000000002","18.1964","2.5359000000000003","22.840600000000002","8","1","1","False","0"
"20980","2421264279040","1990136142107","1990136304263","16.440900000000003","16.215600000000002","0.2253","15.4261","1.141","False","12.1357","16.4087","18.1497","4.2769","20.4925","8","1","1","False","0"
"20980","2421264279040","1990136306516","1990136430921","12.6457","12.4405","0.20520000000000002","12.634300000000001","1.1389","False","18.1739","12.6658","12.1357","3.7468000000000004","16.1873","8","1","1","False","0"
"20980","2421264279040","1990136432973","1990136629428","19.875200000000003","19.645500000000002","0.22970000000000002","19.826900000000002","1.1073","False","18.173000000000002","19.8507","18.1739","2.0700000000000003","21.715500000000002","8","1","1","False","0"
"20980","2421264279040","1990136631725","1990136789377","15.9817","15.7652","0.2165","16.8653","1.9857","False","12.14","15.994900000000001","18.173000000000002","4.2481","20.0133","8","1","1","False","0"
"20980","2421264279040","1990136791542","1990136895375","10.6568","10.3833","0.2735","9.7848","1.1375","False","18.1675","10.5998","12.14","5.7883000000000004","16.1716","8","1","1","False","0"
"20980","2421264279040","1990136898110","1990137081054","18.5292","18.2944","0.2348","18.584400000000002","1.1475","False","12.129800000000001","18.5679","18.1675","5.3879","23.6823","8","1","1","False","0"
"20980","2421264279040","1990137083402","1990137193698","11.428","11.0296","0.39840000000000003","11.314400000000001","1.1605","False","18.168","11.2644","12.129800000000001","6.2533","17.2829","8","1","1","False","0"
"20980","2421264279040","1990137197682","1990137378037","18.218700000000002","18.035500000000003","0.1832","18.351000000000003","1.161","False","12.1182","18.4339","18.168","5.9874","24.0229","8","1","1","False","0"
"20980","2421264279040","1990137379869","1990137514086","13.665300000000002","13.421700000000001","0.2436","14.674100000000001","2.1983","False","18.1816","13.6049","12.1182","4.5007","17.9224","8","1","1","False","0"
"20980","2421264279040","1990137516522","1990137687984","17.4228","17.1462","0.2766","17.3917","2.1825","False","18.18","17.3898","18.1816","5.2925","22.4387","8","1","1","False","0"
"20980","2421264279040","1990137690750","1990137844439","15.6195","15.3689","0.2506","15.393","1.9281000000000001","False","12.136600000000001","15.6455","18.18","7.827","23.1959","8","1","1","False","0"
"20980","2421264279040","1990137846945","1990137990619","14.574","14.3674","0.2066","13.778","1.1384","False","12.1128","14.618","12.136600000000001","5.3456","19.713","8","1","1","False","0"
"20980","2421264279040","1990137992685","1990138124871","13.4059","13.2186","0.18730000000000002","13.4344","1.1487","False","18.1838","13.4252","12.1128","4.0332","17.2518","8","1","1","False","0"
"20980","2421264279040","1990138126744","1990138273078","14.9226","14.6334","0.2892","15.9215","2.1896","False","12.1179","14.8207","18.1838","7.3963","22.029700000000002","8","1","1","False","0"
"20980","2421264279040","1990138275970","1990138432719","15.9083","15.674900000000001","0.23340000000000002","16.267200000000003","2.5265","False","18.1871","15.9641","12.1179","3.5501","19.225","8","1","1","False","0"
"20980","2421264279040","1990138435053","1990138616390","18.415000000000003","18.1337","0.2813","17.043400000000002","1.1706","False","12.1164","18.3671","18.1871","3.3701000000000003","21.503800000000002","8","1","1","False","0"
"20980","2421264279040","1990138619203","1990138732823","11.700800000000001","11.362","0.3388","12.735700000000001","2.2013000000000003","False","18.1889","11.6433","12.1164","3.8432000000000004","15.205200000000001","8","1","1","False","0"
"20980","2421264279040","1990138736211","1990138885131","15.1254","14.892000000000001","0.23340000000000002","14.0874","1.1465","False","12.113700000000001","15.2308","18.1889","6.8013","21.6933","8","1","1","False","0"
"20980","2421264279040","1990138887465","1990139059111","17.472","17.1646","0.3074","17.4628","1.1594","False","24.252200000000002","17.398","12.113700000000001","1.5170000000000001","18.6816","8","1","1","False","0"
"20980","2421264279040","1990139062185","1990139239194","17.9466","17.7009","0.2457","21.1756","4.3616","False","12.1898","18.008300000000002","24.252200000000002","7.7609","25.4618","8","1","1","False","0"
"20980","2421264279040","1990139241651","1990139366674","12.7464","12.5023","0.2441","9.42","1.0322","False","18.1098","12.748000000000001","12.1898","7.2027","19.705000000000002","8","1","1","False","0"
"20980","2421264279040","1990139369115","1990139561553","19.4944","19.2438","0.2506","21.0033","2.5995","False","18.210800000000003","19.4879","18.1098","5.8246","25.0684","8","1","1","False","0"
"20980","2421264279040","1990139564059","1990139721533","16.0003","15.7474","0.2529","15.9143","2.4667000000000003","False","12.1098","15.998000000000001","18.210800000000003","8.0374","23.7848","8","1","1","False","0"
"20980","2421264279040","1990139724062","1990139867274","14.521","14.321200000000001","0.1998","13.3823","1.3198","False","18.1734","14.574100000000001","12.1098","5.5731","19.8943","8","1","1","False","0"
"20980","2421264279040","1990139869272","1990140034371","16.8895","16.509900000000002","0.3796","17.983","2.4789000000000003","False","12.116800000000001","16.7097","18.1734","7.0368","23.5467","8","1","1","False","0"
"20980","2421264279040","1990140038167","1990140196988","16.1359","15.882100000000001","0.2538","16.3319","2.6269","False","18.2072","16.2617","12.116800000000001","2.8919","18.774","8","1","1","False","0"
"20980","2421264279040","1990140199526","1990140337120","13.9921","13.759400000000001","0.23270000000000002","15.429200000000002","4.3242","False","12.0996","14.013200000000001","18.2072","7.0859000000000005","20.8453","8","1","1","False","0"
"20980","2421264279040","1990140339447","1990140491211","15.4182","15.176400000000001","0.24180000000000001","13.8968","2.5181","False","12.1165","15.4091","12.0996","3.7764","18.9528","8","1","1","False","0"
"20980","2421264279040","1990140493629","1990140606808","11.6003","11.3179","0.28240000000000004","11.462","2.4216","False","12.1804","11.559700000000001","12.1165","4.333200000000001","15.651100000000001","8","1","1","False","0"
"20980","2421264279040","1990140609632","1990140718862","11.1523","10.923","0.2293","11.0366","2.2813000000000003","False","18.1171","11.205400000000001","12.1804","5.3082","16.2312","8","1","1","False","0"
"20980","2421264279040","1990140721155","1990140908538","18.9614","18.738300000000002","0.22310000000000002","20.7622","4.0764000000000005","False","12.134500000000001","18.9676","18.1171","4.4577","23.196","8","1","1","False","0"
"20980","2421264279040","1990140910769","1990141006893","9.9466","9.612400000000001","0.3342","7.3582","1.5251000000000001","False","12.122900000000001","9.8355","12.134500000000001","6.7567","16.3691","8","1","1","False","0"
"20980","2421264279040","1990141010235","1990141137393","12.9087","12.7158","0.19290000000000002","12.9","1.4621000000000002","False","18.1831","13.05","12.122900000000001","5.8296","18.5454","8","1","1","False","0"
"20980","2421264279040","1990141139322","1990141313313","17.611","17.3991","0.2119","20.5669","4.425","False","12.1098","17.592000000000002","18.1831","6.4207","23.8198","8","1","1","False","0"
"20980","2421264279040","1990141315432","1990141475900","16.3295","16.0468","0.2827","12.9074","1.012","False","18.2127","16.2587","12.1098","2.2718000000000003","18.3186","8","1","1","False","0"
"20980","2421264279040","1990141478727","1990141612521","13.6738","13.3794","0.2944","16.7623","4.159800000000001","False","12.079500000000001","13.6621","18.2127","6.8224","20.201800000000002","8","1","1","False","0"
"20980","2421264279040","1990141615465","1990141770128","15.6979","15.4663","0.2316","13.833300000000001","2.2382","False","12.138200000000001","15.7607","12.079500000000001","3.1412","18.6075","8","1","1","False","0"
"20980","2421264279040","1990141772444","1990141871185","10.0977","9.8741","0.22360000000000002","9.4654","1.5978","False","18.1969","10.1057","12.138200000000001","5.1737","15.0478","8","1","1","False","0"
"20980","2421264279040","1990141873421","1990142058035","18.7577","18.4614","0.2963","19.7745","2.6511","False","12.0935","18.685000000000002","18.1969","4.6856","23.147000000000002","8","1","1","False","0"
"20980","2421264279040","1990142060998","1990142177114","11.849800000000002","11.611600000000001","0.23820000000000002","12.190900000000003","2.9629000000000003","False","18.223100000000002","11.9079","12.0935","4.8712","16.4828","8","1","1","False","0"
"20980","2421264279040","1990142179496","1990142339817","16.256899999999998","16.0321","0.2248","14.9306","1.6265","False","12.1998","16.270300000000002","18.223100000000002","6.824000000000001","22.8561","8","1","1","False","0"
"20980","2421264279040","1990142342065","1990142463115","12.293700000000001","12.105","0.1887","12.220600000000001","1.5494","False","18.093500000000002","12.3298","12.1998","6.694","18.799","8","1","1","False","0"
"20980","2421264279040","1990142465002","1990142632472","16.9444","16.747","0.19740000000000002","18.431","3.0279000000000003","False","12.1113","16.9357","18.093500000000002","7.851800000000001","24.5988","8","1","1","False","0"
"20980","2421264279040","1990142634446","1990142772251","13.9742","13.7805","0.1937","14.174800000000001","3.237","False","12.103900000000001","13.9779","12.1113","5.9852","19.765700000000002","8","1","1","False","0"
"20980","2421264279040","1990142774188","1990142923999","15.195300000000001","14.981100000000001","0.2142","12.9968","1.0513000000000001","False","24.2877","15.174800000000001","12.103900000000001","2.9143000000000003","17.895400000000002","8","1","1","False","0"
"20980","2421264279040","1990142926141","1990143121317","19.666300000000003","19.5176","0.1487","20.0689","1.4295","False","6.0234000000000005","19.7318","24.2877","7.4702","26.9878","8","1","1","False","0"
"20980","2421264279040","1990143122804","1990143206310","8.5298","8.3506","0.1792","8.2171","1.1339000000000001","False","12.1044","8.4993","6.0234000000000005","4.9943","13.3449","8","1","1","False","0"
"20980","2421264279040","1990143208102","1990143349202","14.369100000000001","14.110000000000001","0.2591","15.3213","2.097","False","18.194000000000003","14.289200000000001","12.1044","2.8095000000000003","16.9195","8","1","1","False","0"
"20980","2421264279040","1990143351793","1990143533052","18.314400000000003","18.1259","0.1885","17.655","1.4234","False","12.120600000000001","18.385","18.194000000000003","2.6185","20.744400000000002","8","1","1","False","0"
"20980","2421264279040","1990143534937","1990143631284","9.8337","9.6347","0.199","12.3289","3.9185000000000003","False","24.2501","9.8232","12.120600000000001","4.915900000000001","14.550600000000001","8","1","1","False","0"
"20980","2421264279040","1990143633274","1990143828512","19.7042","19.5238","0.1804","20.3499","4.5603","False","6.0465","19.7228","24.2501","9.443200000000001","28.967000000000002","8","1","1","False","0"
"20980","2421264279040","1990143830316","1990143944279","11.6622","11.3963","0.2659","9.3727","2.3287","False","12.124400000000001","11.5767","6.0465","3.9130000000000003","15.3093","8","1","1","False","0"
"20980","2421264279040","1990143946938","1990144046247","10.1384","9.930900000000001","0.20750000000000002","10.861600000000001","3.0023","False","18.1843","10.1968","12.124400000000001","5.8406","15.771500000000001","8","1","1","False","0"
"20980","2421264279040","1990144048322","1990144210547","16.4531","16.2225","0.2306","16.4005","2.9717000000000002","False","6.045100000000001","16.43","18.1843","7.5949","23.817400000000003","8","1","1","False","0"
"20980","2421264279040","1990144212853","1990144316315","10.5071","10.3462","0.16090000000000002","9.7794","2.2142","False","12.1378","10.5768","6.045100000000001","3.0632","13.4094","8","1","1","False","0"
"20980","2421264279040","1990144317924","1990144443490","12.7726","12.556600000000001","0.216","11.949900000000001","1.411","False","18.2706","12.717500000000001","12.1378","2.4835000000000003","15.0401","8","1","1","False","0"
"20980","2421264279040","1990144445650","1990144571180","12.8026","12.553","0.24960000000000002","14.356300000000001","2.9686000000000003","False","12.020800000000001","12.769","18.2706","7.9851","20.5381","8","1","1","False","0"
"20980","2421264279040","1990144573676","1990144717529","14.566500000000001","14.3853","0.1812","15.4967","3.8613000000000004","False","12.136800000000001","14.6349","12.020800000000001","5.371","19.7563","8","1","1","False","0"
"20980","2421264279040","1990144719341","1990144840105","12.3687","12.076400000000001","0.2923","11.2173","2.7619000000000002","False","18.1892","12.2576","12.136800000000001","5.2502","17.3266","8","1","1","False","0"
"20980","2421264279040","1990144843028","1990144998893","15.780600000000002","15.586500000000001","0.19410000000000002","15.877400000000002","2.8258","False","12.0991","15.8788","18.1892","7.5606","23.147100000000002","8","1","1","False","0"
"20980","2421264279040","1990145000834","1990145157079","15.8291","15.624500000000001","0.2046","14.2033","1.1929","False","12.1294","15.8186","12.0991","3.8411000000000004","19.465600000000002","8","1","1","False","0"
"20980","2421264279040","1990145159125","1990145251667","9.584000000000001","9.2542","0.32980000000000004","10.3924","2.0409","False","12.122300000000001","9.4588","12.1294","6.5117","15.7659","8","1","1","False","0"
"20980","2421264279040","1990145254965","1990145410061","15.8297","15.5096","0.3201","15.142100000000001","1.3995","False","18.172700000000003","15.839400000000001","12.122300000000001","2.7946","18.3042","8","1","1","False","0"
"20980","2421264279040","1990145413262","1990145558706","14.785100000000002","14.544400000000001","0.24070000000000003","16.5746","3.1249000000000002","False","12.1286","14.864500000000001","18.172700000000003","6.1028","20.6472","8","1","1","False","0"
"20980","2421264279040","1990145561113","1990145688396","12.9831","12.7283","0.2548","11.434800000000001","1.5737","False","18.186600000000002","12.969000000000001","12.1286","5.2624","17.9907","8","1","1","False","0"
"20980","2421264279040","1990145690944","1990145874109","18.6633","18.3165","0.3468","18.554100000000002","1.4874","False","18.1994","18.5713","18.186600000000002","4.8777","23.194200000000002","8","1","1","False","0"
"20980","2421264279040","1990145877577","1990146030695","15.5432","15.3118","0.23140000000000002","17.0104","2.9332000000000003","False","6.0358","15.658600000000002","18.1994","7.418500000000001","22.7303","8","1","1","False","0"
"20980","2421264279040","1990146033009","1990146125259","9.4277","9.225","0.20270000000000002","8.7026","2.2034000000000002","False","18.2467","9.4564","6.0358","3.9979","13.222900000000001","8","1","1","False","0"
"20980","2421264279040","1990146127286","1990146263696","13.8453","13.641","0.2043","16.1109","4.4609000000000005","False","12.050600000000001","13.8437","18.2467","8.4009","22.041900000000002","8","1","1","False","0"
"20980","2421264279040","1990146265739","1990146404574","14.042000000000002","13.883500000000002","0.1585","12.291400000000003","2.8760000000000003","False","18.2161","14.087800000000001","12.050600000000001","6.363700000000001","20.2472","8","1","1","False","0"
"20980","2421264279040","1990146406159","1990146563635","15.9402","15.7476","0.19260000000000002","16.671200000000002","3.442","False","6.0507","15.9061","18.2161","8.6737","24.421300000000002","8","1","1","False","0"
"20980","2421264279040","1990146565561","1990146660580","9.7025","9.501900000000001","0.2006","7.5617","1.2927","False","18.1992","9.6945","6.0507","5.0299000000000005","14.5318","8","1","1","False","0"
"20980","2421264279040","1990146662586","1990146821861","16.1632","15.9275","0.23570000000000002","17.2698","2.4693","False","12.122200000000001","16.1281","18.1992","7.101","23.0285","8","1","1","False","0"
"20980","2421264279040","1990146824218","1990146913728","9.134400000000001","8.951","0.1834","12.7033","5.9802","False","6.0347","9.1867","12.122200000000001","10.0365","18.9875","8","1","1","False","0"
"20980","2421264279040","1990146915562","1990147040063","12.644200000000001","12.4501","0.19410000000000002","9.2706","2.6087000000000002","False","18.1761","12.6335","6.0347","3.4377","15.8878","8","1","1","False","0"
"20980","2421264279040","1990147042004","1990147184073","14.439900000000002","14.206900000000001","0.233","14.6755","2.8585000000000003","False","18.1764","14.401000000000002","18.1761","7.2128000000000005","21.419700000000002","8","1","1","False","0"
"20980","2421264279040","1990147186403","1990147395576","21.076","20.9173","0.1587","22.2056","3.9516","False","30.3121","21.1503","18.1764","4.2389","25.156200000000002","8","1","1","False","0"
"20980","2421264279040","1990147397163","1990147690203","29.4735","29.304000000000002","0.1695","28.3307","2.8195","False","12.114500000000001","29.4627","30.3121","5.0883","34.3923","8","1","1","False","0"
"20980","2421264279040","1990147691898","1990147791345","10.2443","9.944700000000001","0.29960000000000003","8.3972","1.0143","False","12.1699","10.1142","12.114500000000001","7.0886000000000005","17.0333","8","1","1","False","0"
"20980","2421264279040","1990147794341","1990147921618","13.0029","12.7277","0.2752","15.8072","3.8199","False","18.136300000000002","13.0273","12.1699","6.2312","18.9589","8","1","1","False","0"
"20980","2421264279040","1990147924370","1990148069034","14.6529","14.4664","0.1865","15.0092","4.1349","False","12.1118","14.7416","18.136300000000002","9.6259","24.0923","8","1","1","False","0"
"20980","2421264279040","1990148070899","1990148236166","16.7622","16.5267","0.23550000000000001","15.4579","2.8461000000000003","False","12.145100000000001","16.7132","12.1118","5.024500000000001","21.5512","8","1","1","False","0"
